,player1_win,ranking_diff,match_winloss_diff,game_winloss_diff,aces_per_serve_diff,bp_saved_per_faced_diff,bp_won_per_achieved_diff,serve_winloss_diff,nonserve_winloss_diff,firstserve_win_diff
162,0,-8952.0,-0.5511363636363636,-0.7470336124449383,0.0187975143269985,-0.10153520638717994,-0.11048990466604097,-0.10395539613908056,-0.1148644457988196,-0.04558924456458968
163,1,3264.0,0.23776223776223776,0.12343690065209034,0.10129487728391709,0.000405150405150434,-0.052114552114552126,0.07652475337149345,-0.03214733988350016,0.062430242845642636
164,1,1003.0,0.11764705882352944,0.2708012326656395,0.015278309717109695,0.0037374390315566552,-0.019777608012902292,0.010496031466544542,0.05830721731644262,-0.03832500904263436
165,1,-1663.0,-0.12962962962962965,-0.1527176216893673,-0.05622191401579037,0.10405021932799707,0.003083102143559613,-0.05875699830255332,0.02337808159250404,-0.015609315585902728
166,1,5176.0,0.2142857142857143,0.2795229665006106,0.035850669046844086,0.03686198721913003,-0.03356736517450809,0.0813856683243891,0.033421155674893566,0.04803260238287227
167,0,-2245.0,-0.032467532467532534,-0.0027212392104711824,-0.049016261287842554,-0.006852148572927819,0.04912660723494622,-0.017911396545252423,-0.017645150868132176,-0.0433797311919748
168,1,5112.0,0.18796992481203012,0.28620743574014595,0.027569721284451898,-0.15477795793882054,0.03436422293122876,0.08381690932555674,0.05630035571164588,0.0986871951069685
169,0,-2037.0,-0.07894736842105265,-0.17355385638297882,-0.11815578049604586,-0.0607281163395712,0.0818243160348423,-0.1039147418717179,0.02111756436981893,-0.035963205301314805
170,1,490.0,-0.10869565217391308,-0.031229962110171927,0.01902917787255992,0.14015886547855844,-0.021380291833919485,0.016444253376794782,0.014461843939246766,-0.01061606158694317
171,1,110.0,-0.25108225108225113,-0.025701671397035608,-0.10458788755612482,-0.02982130303558872,0.2030560709132138,-0.033540247996971084,0.048513299855142356,-0.028463386452074246
172,0,1485.0,0.2666666666666666,0.17344656172328077,-0.036236398599264516,0.017918604029715124,0.14448179411992396,-0.016569484796105094,0.04282429606002064,-0.004917137770595437
173,1,-903.0,-0.2666666666666666,-0.15934919864011654,-0.02497261230094759,0.08081709956709959,-0.03871669996669996,-0.048148241332866215,0.026777484415982933,-0.073245088570008
174,1,1260.0,0.24038461538461542,0.2387740555951533,-0.01884292697883054,0.05029653761271413,-0.05897174828095897,0.013431551532287478,0.06784779304493227,-0.010203717632446596
175,0,186.0,-0.06666666666666671,0.014503296203682625,-0.03496375690258569,-0.006528009028008985,0.03788922497255831,-0.010335417121255519,-0.005043955759321039,-0.004104858347046325
176,0,851.0,0.13157894736842102,0.12008674437516931,0.02403395017081724,0.06472915972915982,-0.09297768098322112,0.046123814496989546,-0.025831721466880786,0.019758102388315546
177,0,-226.0,-0.02777777777777779,0.0036365423362327842,0.024008022235049456,-0.08484177859177866,-0.006207322996538589,-0.008274536727264858,0.017303670844530217,-0.03202258551682563
178,1,163.0,0.07500000000000001,0.012893553223388365,-0.022132983127670813,0.0267781524031524,0.1443172799422801,-0.01704298590061093,-0.014470044045538255,0.006185618795636394
179,0,-620.0,0.008928571428571452,-0.008027577088350668,0.0034501029899402028,0.20665391156462593,0.11947427863919463,0.015348958776384536,-0.03946677384760716,0.0822196887352814
180,0,1365.0,0.23809523809523808,0.18342541436464077,-0.0011941090710487767,0.1341317192507669,0.11891569370560967,0.02520034548582284,-0.010699599303724772,0.0569280821685757
181,1,-191.0,-0.05462184873949577,0.061224489795918435,0.03536825838013677,0.05137081982114111,-0.039090916086714445,0.04820230321803387,-0.026039207582368884,0.010997106849615801
182,0,99.0,0.0784313725490196,-0.11937751004016062,0.0012093188761283721,-0.0785588920883038,0.03114873869775825,-0.04844981565375406,-0.005206167720286314,-0.004744345345258694
183,0,-1410.0,-0.3359683794466404,-0.19455316373124598,-0.048218123685602396,0.14810527636614595,0.050710336835656566,-0.03924248976322997,-0.005923924168903305,-0.03264078814867255
184,1,1050.0,0.3229813664596274,0.19063926940639275,-0.013354224128893949,-0.12779715311684609,0.046638148012828284,0.002102775504727372,0.08452595232575183,-0.02049445087703894
185,1,-390.0,0.0,0.03247049618569475,-0.050524826800954055,-0.04489326033443686,0.09442534589593404,-0.01725894379825732,0.01286694841343955,-0.03361190683255327
186,1,-2280.0,-0.41428571428571426,-0.3533329345376961,0.07950226746877409,0.06717383923266262,-0.13206953134584715,-0.0016240540537457715,-0.1367562718357539,0.03768039526530431
187,0,-632.0,-0.1111111111111111,-0.06379038613081167,0.02667652139710608,-0.01856421356421356,-0.07504810004810009,4.010231719586699e-05,-0.02033231759470222,-0.016647338064691153
188,0,-1570.0,-0.054545454545454564,-0.12059369202226344,-0.05859971970125447,0.08057932263814616,0.13441162224584685,-0.035065831915915835,0.002863272799899841,-0.028834985786892642
189,0,-1367.0,0.025000000000000022,-0.051076132348217174,-0.07617856630778022,0.07035443722943735,0.10370225838975844,-0.05843492129943084,0.04195888008755155,-0.06326262566791147
190,1,2145.0,0.19999999999999996,0.21702944942381563,0.021472821864850777,-0.1296031746031746,-0.02066350316350324,0.04388359177348222,0.01229824596408613,0.06577879618582771
191,0,-1814.0,-0.09999999999999998,-0.18181818181818188,-0.03408611173618334,0.09229476405947001,0.05704156954156958,-0.042833132222007686,-0.016098018789154844,-0.0228890348351955
192,0,-595.0,-0.22499999999999998,-0.21448589183449673,0.06052667534520152,-0.05002476689976698,-0.16298103516853518,0.022818189650693266,-0.06289984215689015,0.027337250210735242
193,0,122.0,-0.18055555555555558,-0.22435907074656047,0.035944134575274636,0.0011318542568541368,-0.11147550366300363,0.0013444962247505243,-0.0682660818889631,0.04361960941673543
194,1,556.0,0.17045454545454547,0.20358973158917004,-0.01896323484547688,-0.002494380619380454,0.09914330723989817,0.03656937492663537,0.04696503631335186,-0.004548167341294707
195,1,553.0,0.09090909090909088,0.03560330867871686,0.013831373782284592,0.02501803751803755,0.051297061524334275,0.02260724654893098,0.0028120912455701363,0.03948774037224506
196,1,2104.0,0.08333333333333326,0.1532163742690058,-0.0059131007687528644,0.00857899816233143,0.046586977836977905,0.017424436536278898,0.013401407805430476,-0.018772967027354204
197,1,2210.0,0.2666666666666666,0.2867924528301886,-0.020420744943392223,-0.04291797708464373,0.12047225922225924,0.029447126775497212,0.012472876640145236,0.022754244251848965
198,0,-1107.0,-0.2701754385964912,-0.0026939655172413257,0.022226429921002627,0.09665223665223677,0.08771069086858568,0.0014491973179781015,0.009656860430094116,-0.03128990640769258
199,0,-1220.0,-0.3082706766917293,-0.12405041436464082,-0.008752921581935628,-0.1120516388373532,-0.0537239653559865,0.002551608848057052,-0.001293820220075459,-0.04321927719519503
200,0,89.0,-0.0699300699300699,0.05409768211920529,0.009952580094125613,-0.0927877677877677,0.028032068941159893,0.06590787767952233,-0.00418422701011445,0.05241967867956299
201,0,2542.0,0.3096774193548387,0.23433207765864972,-0.0213088371071158,0.03240163062743695,0.12125040729879438,0.02555774834041158,0.03230991046559206,0.013312960899972581
202,0,-2.0,0.0,0.012315270935960632,-0.028386730472494986,0.007606837606837447,0.18470418470418476,-0.004601769374593445,-0.02293738626410069,0.041828903619737456
203,0,-243.0,-0.08035714285714285,-0.09017966160823299,0.01980169940839574,-0.07990821328531417,-0.14889510291296015,-0.02256773385105426,-0.00583202406204103,-0.05044359490342443
204,0,402.0,-0.038461538461538436,0.11018457481872113,0.018101213137139367,0.04265894362048217,-0.18177434054130875,0.02972732966462599,-0.016439053050696706,0.012695549857651367
205,1,998.0,0.12561576354679804,0.08860915710230777,0.0031115279858233424,0.024346060799262714,0.08924307619251115,-0.012560217718357802,0.03689448422791519,-0.013146580658950191
206,0,-1125.0,-0.28571428571428575,-0.29478910728910723,0.02389052479521544,-0.03052400641686348,-0.1417028427532629,-0.012205198153936503,-0.0647096318871232,0.018940764168754953
207,1,-154.0,-0.020000000000000018,0.011178861788617822,0.0853813578033919,0.03564577089577081,-0.06500064750064755,0.06591981104979783,-0.04446973646583313,0.04282807998013993
208,0,-1380.0,-0.13571428571428568,-0.09066358024691357,0.015416948709360931,0.025738113427189013,-0.05982662310628978,0.029636653525011214,-0.04370472751583049,0.051322317498924075
209,0,443.0,0.22201138519924096,0.1359307359307359,0.010193990599654385,-0.032550048146096744,0.03547798395995749,0.04201339812263205,-0.002580224997205116,0.03039124993818365
210,1,1086.0,0.10277569392348096,0.11368699083503064,0.004531435854651621,0.03398283236859356,0.008196938774977958,0.013860646994638626,0.014719000278163197,0.017651543709642947
211,1,-137.0,0.00830564784053156,0.023536007688963245,-0.12933895643386678,0.10607148454500659,0.03253037543560361,-0.046547474909240605,0.051236091211405654,-0.030364499534112632
212,0,-2461.0,-0.21999999999999997,-0.3405434584271031,0.05880864777915583,0.07439022089022074,-0.12437728207465065,-0.01632224100256985,-0.06401885522729484,0.059398105083260544
213,0,-345.0,-0.13749999999999996,-0.2430598630327736,0.04591159427519673,-0.016046696359196422,-0.07858798456660304,-0.019308795152840008,-0.04573929511609409,0.02363972346691323
214,0,-529.0,0.04285714285714287,0.011484526112185645,0.017954824685515083,-0.005878704628704656,0.13981086373943513,-0.008356004396387728,-0.03757070664801371,-0.0020512296175496103
215,1,-755.0,-0.3095238095238095,-0.17217230443974618,-0.02335951509613618,-0.04106393962163202,-0.03451903980388654,-0.04857400626036501,0.025999641159852094,-0.037121733832176484
216,1,2025.0,0.0974395448079659,0.0654486890541659,0.04804756216619034,-0.030124220255799194,0.029002983995244036,0.04469297490167734,-0.01569138034746792,0.06010428778800314
217,0,-4445.0,-0.4085850556438792,-0.41085796387520535,-0.12370025048440772,-0.007567077549776591,-0.06705041557982738,-0.16392150281491202,0.01124532067660522,-0.08355572955675866
218,0,-3802.0,-0.08201304753028893,-0.09905672163918045,-0.04589440805354501,-0.0020104856311753405,-0.003657768110100823,-0.04658550693805752,-0.024997351222538045,-0.017180508317920284
219,0,-3120.0,-0.15431560592850924,-0.11714367816091964,-0.05221443212899192,-0.032079890950858725,-0.012777200917618359,-0.055867520577308705,-0.016767351490724336,-0.016980056028588875
220,1,-398.0,-0.15588235294117647,-0.17650261324041805,-0.06399524888413727,0.06170522576231896,0.1508402108272351,-0.06585730458232453,0.011593653849988783,-0.01828287655546179
221,0,3440.0,0.08676470588235297,0.11186092914690171,0.01806533749290748,-0.10577811893988354,0.05620069473010647,0.033166292473802095,0.013719273877318916,0.05041096445010568
222,0,-1035.0,-0.165158371040724,-0.20483390426690806,-0.0075462078072840305,-0.08726809264139573,-0.01972365869424697,-0.04511862721932869,-0.032680368498847034,0.00525290880728202
223,1,-315.0,-0.12605042016806722,-0.03859741321421284,0.001873580851033771,0.03917767573229758,0.03082763408393674,-0.002143887247816334,0.0013670980480726125,-0.021970848004674692
224,1,220.0,0.006688963210702337,0.044484411544488345,-0.07833557132495783,-0.047436319718928366,0.1138360029664377,-0.025408788137658123,0.04414658537594002,-0.0024970694747813993
225,1,1360.0,0.14838709677419348,0.18043589743589739,0.05192791118430451,-0.061476787847755565,-0.03962600158994839,0.048949043137953674,0.009424025526389601,0.019239919959283258
226,0,115.0,0.13161290322580654,0.04814035087719293,-0.05139617067716191,0.0795445164154841,0.02204743201137882,-0.011005199962713985,0.05544391429924811,-0.040031673006984125
227,0,860.0,0.13571428571428568,0.07115951992208758,0.06821090448900978,-0.01407963185274097,-0.0530366629537351,0.03555227174072939,-0.004440060251492295,0.018658813814373454
228,0,-2595.0,-0.4333333333333333,-0.26109065076367977,0.04938233688976586,0.12915556121438476,-0.18136525754946814,-0.020467220700097433,-0.05538234793798891,-0.028066975120004778
229,0,1640.0,0.3102564102564102,0.2711064543882513,-0.025531020066653698,-0.005145746243031268,0.11525484018905074,0.03734883380323106,0.05087273611237664,-0.0024782985595960816
230,1,615.0,0.0064102564102563875,-0.0209305524692337,0.010878184406128609,-0.1390729462844847,-0.023112188737188677,0.00018383973270175158,0.0046255273805573816,0.0036371095253937558
231,1,-299.0,-0.06153846153846154,-0.025786713286713225,-0.007098956142052228,0.04955801676955529,-0.06990318505024395,-0.0012623552642899716,-0.001806012595198525,-0.005818771686857627
232,1,-259.0,-0.0444444444444444,0.010822697481890353,-0.005652767653952201,0.0805238896905563,0.11743145743145733,0.006617798459996216,-0.04224596018330873,0.0488710780284034
233,1,165.0,0.05697151424287855,-0.06559797352998487,-0.01762583863188147,0.019551927610398367,-0.01242056017168458,-0.04315606038839748,0.008121056233318047,-0.0031242907595944724
234,1,512.0,-0.07066052227342556,0.02807348901098905,-0.0003599749443412431,0.041929585830371985,0.010756735583924648,-0.012573009545605807,0.004553547126252999,0.0025060076510328155
235,0,-974.0,-0.12894736842105264,-0.18098513598987986,-0.02444064671887583,0.10432925261872628,0.02686225324383218,-0.05754470842989767,-0.018087707865539926,-0.025002095238108424
236,0,-176.0,-0.0080971659919028,0.11082055448359907,-0.025818514673381913,-0.018444460067465585,0.09140292905475089,0.017804060490862916,0.028846065941295573,0.006822345298347243
237,0,1050.0,0.3049001814882033,0.3566626968373693,-0.0017884441350481256,-0.08242945090922038,0.08391121825519177,0.07878283089694638,0.031027728807214328,0.039738861486427246
238,0,1283.0,0.09017713365539459,0.1709669736424263,-0.09776106826612523,-0.22020813548591328,0.21534252113962266,-0.019138044818097666,0.10494464823255656,-0.059313430459806527
239,1,394.0,-0.01089324618736387,-0.06183819891143005,0.0827867672696745,0.06618152484165563,-0.03036126908675929,0.010116238988383874,-0.04583657056232876,0.042256031499831814
240,0,670.0,0.17004048582995945,0.23365465922543538,-4.6540687604471054e-05,-0.0768770896286376,0.08271757482283798,0.014409011984242381,0.05129786581079493,0.0049543318533708525
241,0,1200.0,0.14560439560439553,0.1798675387716484,-0.06214504353066152,-0.033529105115239544,0.10752382538096827,-0.022972033258513824,0.023509881111466513,0.005556140527667952
242,1,267.0,0.08636363636363636,0.021947415329768294,0.05181528166026102,0.1215531836584468,0.0013880563880563912,-0.008855219212226872,0.036903642732736996,-0.01160347299133857
243,0,-1979.0,-0.15886699507389157,-0.22787072787072793,-0.0005656927894109737,0.03216072150801208,-0.01314301462084716,-0.032303615096947236,-0.011793749129146214,-0.012014074925459473
244,1,2045.0,0.3293650793650793,0.23153835653835664,-0.09966699645487648,-0.09845634835130623,0.08134768670482961,-0.03961714433584074,0.11117560419289002,-0.029809694584592428
245,1,2637.0,0.3111455108359133,0.3272545129162775,0.07854844739092644,-0.033245819671334,-0.04071496326777696,0.08853052558932994,0.024807286107908277,0.01658881677711621
246,0,-1829.0,-0.2574370709382151,-0.1785088950372241,-0.0493832659651099,0.058975321017655125,0.027629708836802602,-0.037724255652203276,-0.04826087349381836,0.030607690734779813
247,0,-885.0,0.04589963280293763,0.026387835061610243,-0.06567057745540068,0.04709525051072305,0.028805612312344242,-0.04414718323786104,0.028749238452435266,0.004833612783713692
248,0,-1640.0,-0.2304147465437788,-0.1230238574302962,0.004938330483775691,0.08820141711846785,-0.018936299800016154,-0.01893212905762398,-0.016120344835481526,0.008250161918470722
249,0,-2164.0,-0.4285714285714286,-0.2333524959279487,0.01807079162812296,-0.013372318624419344,0.018405165096341658,0.0030466360455354558,-0.04936688058769434,0.01356807892206624
250,0,-2859.0,-0.19999999999999996,-0.1503175723359209,-0.06819935168076272,0.14373763141620288,-0.03770835606970063,-0.053758590593290134,0.015875466681455064,-0.051546195163139186
251,0,-185.0,0.09999999999999998,0.2458074995996249,-0.08394586727850072,0.07210717853575,0.06676441874750155,-0.011914458201563338,0.09111390512655548,-0.0851138146763063
