,player1_win,ranking_diff,match_winloss_diff,game_winloss_diff,aces_per_serve_diff,bp_saved_per_faced_diff,bp_won_per_achieved_diff,serve_winloss_diff,nonserve_winloss_diff,firstserve_win_diff
162,1,1667.0,0.11228070175438598,0.047578310081600295,0.015169869670374009,0.03631105275149604,0.019356221264115958,0.00558761731319346,0.008003865562890067,0.04286416027684109
163,1,-2140.0,-0.07894736842105265,-0.11232338054177049,0.009220257507642882,0.06481485965557987,-0.08080723624201891,0.014268978976809898,-0.05931247043829396,0.03626892776260976
164,0,80.0,0.014802631578947345,-0.056598105739327,-0.03962090229190421,-0.09716654172738937,-0.009838215512557646,-0.0343107403509868,0.03656811968875745,-0.043572701860863206
165,0,-635.0,-0.049535603715170295,0.00016115351993217786,-0.040800222169972325,-0.09051541864703838,0.07240893351574473,-0.04470337046594808,0.053259940154412766,-0.045182517567372904
166,1,-753.0,-0.011111111111111072,-0.04353732695044632,-0.031991092559431014,0.011129959864685679,0.010567103732308458,-0.06059493683535211,0.00868247524352872,-0.01603367688032803
167,1,97.0,0.09126984126984128,0.028837410372225425,0.0423243271987754,0.04492146928119517,0.10213718604487193,-0.042541818891870364,0.009813579126916383,-0.0051248335199509665
168,0,582.0,0.09523809523809523,0.021571772253408117,-0.029518677411117702,0.05527224098652683,0.18942235013663594,-0.07559021214674722,0.06513442831698169,-0.03388451272978593
169,0,3847.0,0.31531531531531537,0.1561752582565772,0.01567138433884009,0.02688841109893758,0.13148168909038482,-0.021520305337323742,0.07201162480010503,0.008524064554060684
170,1,-1077.0,-0.25641025641025644,-0.08381056720282842,-0.02828172647380843,-0.07924397539782146,-0.024247582901429143,0.013059217094645081,-0.02601033262652236,-0.043394216999219526
171,1,-1249.0,-0.05833333333333335,-0.18099381653598512,-0.08208405328254946,0.08807714632902602,0.019006023738166677,-0.04942776936683213,-0.01620940081680805,-0.024960964725761037
172,0,-213.0,-0.1299019607843137,-0.1273274917853231,-0.0034426414840200703,-0.053024216066011653,-0.05018276249893905,-0.02581550589491932,-0.0007445448775484365,-0.03129480016427061
173,1,-534.0,-0.06944444444444453,-0.06459170013386883,-0.07031393703268002,-0.1606324839877472,0.12112443883277219,-0.059113394580773915,0.04101000578793207,-0.021666741517823662
174,1,410.0,0.24166666666666664,0.18327154772937904,0.006110436295929278,-0.02742120452646779,0.07608121045621052,0.03981293889402071,-0.0019078091536965935,0.0223910155094188
175,1,-469.0,-0.01388888888888895,-0.09745719720989221,-0.03331865259812489,-0.0331145158447792,0.02570955279288617,-0.020543333171061384,-0.013848054333256199,-0.0065907050667354805
176,0,-41.0,0.18260869565217394,0.18971369539551364,0.03605212046271913,0.063213902039989,0.04138999673095789,0.056218501308528235,0.034114706230803094,0.011761017482056824
177,0,310.0,-0.02777777777777779,-0.02858126721763088,0.003695234406153755,-0.09449901028252483,0.12045166446208111,-0.0044657588872324405,-0.024002601821713987,0.015883506255670254
178,0,-2235.0,-0.18181818181818177,-0.2409751408112205,-0.017473673213893523,0.07296042434931321,-0.14585365999507405,-0.03520524032872652,-0.07028950961017605,0.03505366321875725
179,1,294.0,0.07279693486590044,0.04806172136849429,-0.013315863381024272,0.04659394630236424,-0.0005787050327280552,-0.013965209321524563,0.027555416491964135,0.004491115197534423
180,1,372.0,0.06153846153846154,0.012017160061066567,-0.020060086909560057,-0.01896886610121895,0.026501420587959013,-0.009790956677221185,-0.022461310827158854,-0.002144826949691314
181,1,361.0,0.05244755244755245,0.04645458319181861,0.0077420816373496015,-0.0590907161762777,-0.10094536873383031,0.03393417703119683,-0.031151024021848217,-0.003962175865567741
182,1,305.0,-0.038461538461538436,-0.0060932371969854016,-0.07797171859969912,0.01188328823598972,0.03640018501797343,-0.0301158805112699,0.010178109216565145,-0.027563677343460102
183,1,-765.0,-0.33125,-0.20187819210280622,-0.04783733931311985,0.03755884740259735,0.06029829545454546,-0.05899390627343892,-0.0045119335602197275,-0.017425242369705773
184,0,345.0,0.07211538461538464,0.025882049961370113,-0.03907168227757038,-0.13367882117882124,0.08212140423678882,-0.021171131039142588,0.05630844505538829,-0.016843305482351745
185,1,-805.0,-0.06,0.05562850858474766,0.043783928620011764,0.0827896611472464,0.04973359646889064,0.007656860633351914,-0.012167513562433507,-0.01786713583345656
186,0,-1076.0,0.06521739130434784,-0.05647266083779201,0.04044640344983083,0.028755013102839344,-0.025837309875589742,-4.6360856918337134e-05,-0.009906692665352157,-0.0003400009656462921
187,1,3325.0,0.1269095182138661,0.16905044937269542,0.06640571900876935,0.02347033159390144,0.0004011150750281023,0.061234247648362716,0.0033681519332189325,0.01891721684061104
188,1,2090.0,0.26608187134502925,0.2874273734651094,0.01395525488650376,0.08218490212180574,0.10814175536397763,0.029631453192986656,0.0567648950740155,-0.016267268737616747
189,1,-525.0,0.04385964912280704,0.03812459858702644,-0.039357456218585746,0.1504764870800574,0.0018495095980476384,-0.028349941047167593,0.021358891326369367,-0.012020831678972776
190,0,-2792.0,-0.37719298245614036,-0.23452196382428947,0.019561061539526123,-0.04188595210063362,-0.14749979552611137,0.028571761273565643,-0.09802062695242325,0.008966127950622182
191,1,2539.0,0.4105263157894737,0.3601874163319948,6.551569834456483e-05,0.03760023781491917,-0.006865283838968117,0.0752408389278677,0.058210309036992036,0.008821648012759198
192,1,2274.0,0.33333333333333337,0.26655700874588784,0.0512807128499197,0.06148643945292487,0.07149506550548218,0.06730404395666456,0.013673025291743912,-0.02312949231264
193,1,1476.0,0.15151515151515155,0.23673431172904524,0.015341764233025898,0.032123710066293776,0.06906336088154275,0.073603431425172,0.02319250947403123,0.008948693020949305
194,0,-17.0,-0.35862068965517235,-0.2943696735435196,-0.06780788451130072,-0.03377548011675813,-0.03181839871495051,-0.11217839115808736,0.022940862032186704,-0.09795693428367763
195,0,-2759.0,-0.14857142857142858,-0.2197588600657655,-0.016566799439007407,0.04581245738388595,-0.0073333217718446475,-0.061874996084554934,-0.004449097325334939,-0.015375907919968512
196,0,280.0,-0.28260869565217395,-0.1734474717722141,-0.07782484359319988,-0.053021205847292974,-0.04465480648260972,-0.06846430907645873,-0.015136779791359911,-0.013913891478887663
197,0,179.0,-0.16666666666666669,-0.06144872490504616,-0.046286483266982203,-0.044016480595428065,-0.12549603174603174,0.00022190632386098752,-0.0363714492756963,-0.0011677411799096427
198,0,1931.0,0.08333333333333337,0.10789210289260331,-0.028777078056084066,0.015955788039121233,-0.0457048352881686,0.009060577532666758,0.014171600580514865,-0.022753268037099927
199,1,2839.0,0.20512820512820507,0.13744310888084965,-0.008774816109296354,-0.06730369303898709,0.08553094892787794,-0.01713475334798864,0.053678262218734396,-0.05928305144674656
200,1,438.0,0.04484848484848486,0.02192128162277418,0.03953574813454043,-0.047744780274192156,-0.12259865525640917,0.03693856407476337,-0.02505046231626279,0.02745554074651546
201,1,-2540.0,-0.18181818181818177,-0.16486263147692848,0.027169632328109275,0.0471164728517669,-0.1439908100975293,0.0050023841947484105,-0.07519315183088898,0.030610100779441096
202,0,-1541.0,-0.1384615384615384,-0.18372237784002476,-0.051367912283921915,0.13525045772298522,0.06939833975548271,-0.04752660858992952,-0.007802878327137552,-0.01927537864900264
203,0,24.0,0.022222222222222254,0.005139791765762847,-0.0017858821576623302,0.01737687209909433,0.06698385867976514,0.013349585919188112,-0.011476972552774856,0.027063706155855682
204,1,-420.0,0.1111111111111111,0.14393530997304582,-0.053732196589726236,-0.17373400100008296,0.09295151458894146,0.012854259372578891,0.05306023042466618,-0.018805925752550745
205,0,37.0,0.06666666666666665,0.08244282432837302,-0.05254963219578524,-0.08086233211233207,0.07118185299106344,-0.025614892180468418,0.019362614344393236,-0.013880119793793388
206,0,932.0,0.06666666666666665,0.0012274447258966426,-0.05705420809117466,-0.05572635697635686,0.08194715035852806,-0.049478982888230716,0.006200349917271586,0.01954205264708825
207,0,-2630.0,-0.23275862068965514,-0.4097818161422402,-0.01084265510677275,0.035155500488918356,-0.11938882514090027,-0.018666835414173688,-0.08189892413870409,0.07232895012745566
208,0,2917.0,0.3382352941176471,0.48265338901381305,0.01577255021941818,0.02982097559303437,0.08144428151684346,0.037113386860437525,0.07131499263452251,-0.02878673648242136
209,1,-545.0,0.027149321266968285,-0.06296914095079231,-0.0014138284347309724,-0.009243929775603899,-0.03331317375435028,0.028503145090225557,-0.02054353553015542,-0.01595815574896331
210,0,-570.0,-0.16666666666666669,-0.2170793540545234,0.025365884228515337,-0.07563514194544896,-0.019095283980152422,-0.01319311123138256,-0.02527430711101092,-0.014672063286939985
211,1,-390.0,-0.020000000000000018,-0.0419775730543166,-0.13708937474303295,0.025695683401565805,-0.006646746442412144,-0.07596404938784251,0.06508551577326055,-0.036007446257525555
212,0,-475.0,-0.21666666666666667,-0.10809075816270064,-0.010555350785089068,-0.0207545116920117,-0.07679698773448779,-0.012976329860519997,-0.03321511876543998,0.013526513432492115
213,1,-2005.0,-0.0174603174603174,-0.1020915032679739,0.027083303667298372,0.16240474472617328,-0.12378341675960725,0.008381107681309952,-0.024956055539967936,-0.010003160565867586
214,0,-275.0,-0.1495726495726496,-0.07759412304866853,-0.041292546292889254,-0.11599064062299358,0.03850969780456953,-0.046799546483646814,0.012329915048761686,-0.027200771026468784
215,1,596.0,0.31111111111111117,0.1394971613949716,0.05882619203198813,0.17347617796147208,-0.020532465017114088,0.08747356493212166,-0.05965168436942703,0.046668553550715586
216,1,768.0,0.253968253968254,0.1040137053352913,0.04431225003625889,0.19715182304468026,-0.1360859158478206,0.06246285481137448,-0.04429587793944373,0.03901266626423916
217,1,602.0,-0.08906882591093113,-0.052986332147537896,-0.033654230710696835,-0.13535296799466845,0.04968912666281089,-0.11814132964478008,0.06672525840080262,-0.07506412799708012
218,0,-6131.0,-0.35884353741496594,-0.4154201652703948,0.009937998075857574,0.11113363205199944,-0.08663858714324546,-0.05671286800106845,-0.06915137922531145,-0.019514834625772637
219,1,5400.0,0.3067602040816326,0.37680592499869603,0.031539923102377215,0.02690969036632307,0.07385698217414044,0.05832055055949914,0.07385697503724348,0.03409446122851345
220,1,-830.0,-0.2535885167464115,-0.012059283807419718,-0.13757225644839616,-0.04268224036025903,-0.08928001822738668,-0.026103022396205544,0.03612183750072562,-0.06233600209534268
221,1,-600.0,0.00952380952380949,-0.015856402742163378,0.08108235509497438,-0.000566734852449291,-0.024897325183702856,0.03271156252752472,-0.04889051861769039,-0.02003758557482821
222,1,-1485.0,-0.038961038961038974,-0.1799930942633058,0.030212254698194066,-0.06530436254462235,-0.009990934990935008,-0.02858940072306837,-0.052056667101473664,-0.008228618591800907
223,0,-4345.0,-0.2854030501089324,-0.4185228414875337,-0.025304641714554002,0.049819539383523015,0.03060593883177304,-0.047345085629763695,-0.05385651578254963,0.014513121727940614
224,0,-4008.0,-0.22944896115627822,-0.37130451516682306,0.0033315378347042596,0.05531239984599012,0.007512284120471169,-0.041977682099328284,-0.07526912941126052,-0.019567982184902133
225,1,4707.0,0.46698872785829304,0.46088350195332073,-0.0032064614598156793,-0.08507474106253676,0.0284157276084559,0.05307570940836848,0.07100921485678008,-0.004036611626139941
226,1,1500.0,0.11268715524034667,0.20522302880883903,-0.07211824647133559,0.008538960451987543,0.03384688862168028,-0.04074106938361355,0.07875666316024182,-0.052445346419520866
227,0,-4738.0,-0.31481481481481477,-0.46488787035521373,0.02075144352875545,-0.005662400155826752,0.013717947144315956,-0.09077407023593098,-0.07132154501331406,0.012258050673333243
228,0,574.0,-0.08620689655172414,-0.014817629179331271,0.015317775071606726,-0.023862463988288063,-0.006498661778834236,0.019540667269832723,0.012730491367585528,0.03478129376225664
229,1,-940.0,0.09999999999999998,0.006185335132703473,-0.0047954652330471775,0.06486573611573615,-0.021951058201058193,0.03706676228494554,-0.020804620034759913,0.01098501943215352
230,1,52.0,0.13636363636363635,0.06717294292648557,-0.008937832357279352,-0.1110784959030574,0.014309444282354478,-0.054898712741719535,0.09242933728656266,-0.05657880456053371
231,0,1625.0,0.18181818181818177,0.10967332563345744,-0.025271913468544398,0.0491856090849313,0.10175636379548564,0.036908374857940185,-0.015576527107829974,0.04283039537951816
232,1,-340.0,0.08333333333333331,0.05170124481327809,0.0057174486509788125,-0.09792693942719743,-0.019956058733148485,-0.027242713172275446,0.056946772924042766,-0.02291105942468763
233,1,-5905.0,-0.2755102040816326,-0.3353211304018682,-0.052923181569202435,-0.05349075752853061,-0.07970949399124211,-0.10314441285914511,-0.004846032965115932,-0.09859525928646767
234,1,3077.0,0.27777777777777773,0.2760187131330938,0.02378414320062787,-0.19196287251842797,0.1330450670728449,0.04086223254269061,0.030492263691048516,0.0026548667948065874
235,1,2015.0,0.10416666666666663,0.20764804055317398,-0.008947128372699134,-0.09830096922110826,-0.0043899853361658026,0.03748883403880676,0.03430309069899112,-0.017685745355443316
236,0,-59.0,0.06000000000000005,0.0847557335778737,0.00047700769379225433,-0.028759472461068025,0.07253384649538491,0.02018718102592698,0.009535019588919946,-0.000747810800992954
237,0,1295.0,0.11111111111111116,0.12224252055205898,0.034223942373962014,-0.040526567275247394,0.018076386801083033,0.03968292722698463,0.017968349458086563,-0.0025517528052089733
238,0,640.0,0.08333333333333331,0.10022988505747121,0.016223616144727726,0.007327404244825142,0.12873342206536198,0.01003920626592203,0.029312320697556293,0.025296231471480413
239,0,-4719.0,-0.17038777908343128,-0.2387329931972788,-0.019945069855600094,0.008209994079559246,-0.05082816691041214,-0.027703200879196643,-0.05639056482823457,0.018231083863875786
240,0,-4025.0,-0.10026155187445518,-0.1367006590666191,-0.004264666793023467,0.013519368358077988,-0.036133664359470796,-0.04123290318847517,-0.01828401926254869,-0.03883273305978463
241,0,-1985.0,0.03556187766714081,0.04378276539973802,-0.007558549743200291,-0.03718575560680826,-0.03711874205295257,0.027410652110763323,-0.030377732358364273,0.014372369963423781
242,1,512.0,-0.1333333333333333,-0.11067841334695272,-0.0005466547764102145,0.06346497728850675,-0.040277777777777746,-0.022325710228004225,-0.012566460771912757,0.03147571740436328
243,0,-99.0,-0.33333333333333337,-0.273384030418251,-0.00999546120502642,0.004229982979983005,-0.027128242128242164,-0.05561427208394587,-0.0430705260245936,0.004293406120872756
244,1,-1422.0,-0.11111111111111116,-0.22192846958174905,-0.07906383226488073,0.09852374477374481,0.002105463980463962,-0.07031440087009011,-0.009330268687275434,-0.03329371550689586
245,0,837.0,0.06884057971014496,-0.0372907498979268,0.07162543943965023,-0.03449489638116976,0.04328369197862908,0.00285990477872633,-0.02557365050087962,0.00865574521647855
246,0,1707.0,0.24040920716112535,0.10191897654584225,0.022268005250749442,-0.008528943760805485,-0.0396648594521794,0.030589818510999955,-0.004182517683802289,-0.01958010140886185
247,1,3260.0,0.2021276595744681,0.21918310892821857,0.07391137125185805,0.06106442511631027,0.08686385050796158,0.11137299095051645,-0.04086230186831641,0.08734683801030635
248,0,-1125.0,-0.06323877068557926,-0.1411169118810316,-0.06796206915551994,0.054836033403332096,-0.001481376896643738,-0.06629808110364999,-0.00013063234259519385,-0.05308555589167857
249,1,2354.0,0.2142857142857143,0.290521978021978,0.015996625655982644,0.032269242131789055,0.06204445356231075,0.07995786769948754,0.05015137298764044,0.04584310274157588
250,0,-1082.0,-0.22943722943722944,-0.24523831431726162,0.01904013510219907,0.020753031176817927,-0.08647586180053723,-0.016558349257352445,-0.06482096548857386,0.03422204391716899
251,1,1120.0,-0.015151515151515138,0.016763622594747174,-0.061111681153926845,0.085336555996531,0.05183512615330799,-0.022136158686642204,0.01245935521086311,0.009984958198499594
